cinema,date,time,title,snif,type
YP,26/10/2024,23:40,Venom: The Last Dance,Rishon Letzion,VIP
YP,26/10/2024,00:40,Venom: The Last Dance,Rishon Letzion,VIP
CC,26/10/2024,19:50,Venom: The Last Dance,Jerusalem,R
CC,26/10/2024,21:00,Venom: The Last Dance,Jerusalem,R
CC,26/10/2024,21:45,Venom: The Last Dance,Jerusalem,R
CC,26/10/2024,23:40,Venom: The Last Dance,Jerusalem,R
CC,26/10/2024,00:30,Venom: The Last Dance,Jerusalem,R
CC,26/10/2024,11:00,Venom: The Last Dance,Kfar Saba,R
CC,26/10/2024,14:00,Venom: The Last Dance,Kfar Saba,R
CC,26/10/2024,17:00,Venom: The Last Dance,Kfar Saba,R
CC,26/10/2024,19:00,Venom: The Last Dance,Kfar Saba,R
CC,26/10/2024,20:00,Venom: The Last Dance,Kfar Saba,R
CC,26/10/2024,22:00,Venom: The Last Dance,Kfar Saba,R
YP,26/10/2024,12:00,Venom: The Last Dance,Ayalon,R
YP,26/10/2024,14:30,Venom: The Last Dance,Ayalon,R
YP,26/10/2024,17:00,Venom: The Last Dance,Ayalon,R
YP,26/10/2024,18:30,Venom: The Last Dance,Ayalon,R
YP,26/10/2024,19:00,Venom: The Last Dance,Ayalon,R
YP,26/10/2024,19:30,Venom: The Last Dance,Ayalon,R
YP,26/10/2024,21:00,Venom: The Last Dance,Ayalon,R
YP,26/10/2024,22:00,Venom: The Last Dance,Ayalon,R
YP,26/10/2024,23:30,Venom: The Last Dance,Ayalon,R
YP,26/10/2024,00:20,Venom: The Last Dance,Ayalon,R
CC,26/10/2024,11:50,Venom: The Last Dance,Netanya,R
CC,26/10/2024,14:30,Venom: The Last Dance,Netanya,R
CC,26/10/2024,17:10,Venom: The Last Dance,Netanya,R
CC,26/10/2024,18:30,Venom: The Last Dance,Netanya,R
CC,26/10/2024,19:10,Venom: The Last Dance,Netanya,R
CC,26/10/2024,21:10,Venom: The Last Dance,Netanya,R
CC,26/10/2024,22:00,Venom: The Last Dance,Netanya,R
CC,26/10/2024,16:00,Venom: The Last Dance,Netanya,Prime
CC,26/10/2024,11:00,Venom: The Last Dance,Beer Sheva,R
CC,26/10/2024,14:00,Venom: The Last Dance,Beer Sheva,R
CC,26/10/2024,17:00,Venom: The Last Dance,Beer Sheva,R
CC,26/10/2024,19:00,Venom: The Last Dance,Beer Sheva,R
CC,26/10/2024,20:00,Venom: The Last Dance,Beer Sheva,R
CC,26/10/2024,22:00,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,11:00,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,13:30,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,16:00,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,18:30,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,21:00,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,21:40,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,22:15,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,23:20,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,00:00,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,00:30,Venom: The Last Dance,Beer Sheva,R
YP,26/10/2024,11:25,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,26/10/2024,14:10,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,26/10/2024,17:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,26/10/2024,19:30,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,26/10/2024,22:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,26/10/2024,00:20,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,26/10/2024,11:30,Venom: The Last Dance,Beer Sheva,4DX
YP,26/10/2024,14:00,Venom: The Last Dance,Beer Sheva,4DX
YP,26/10/2024,16:20,Venom: The Last Dance,Beer Sheva,4DX
YP,26/10/2024,18:45,Venom: The Last Dance,Beer Sheva,4DX
YP,26/10/2024,21:10,Venom: The Last Dance,Beer Sheva,4DX
YP,26/10/2024,23:30,Venom: The Last Dance,Beer Sheva,4DX
YP,26/10/2024,11:40,Venom: The Last Dance,Beer Sheva,SCREENX
YP,26/10/2024,14:00,Venom: The Last Dance,Beer Sheva,SCREENX
YP,26/10/2024,16:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,26/10/2024,19:00,Venom: The Last Dance,Beer Sheva,SCREENX
YP,26/10/2024,21:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,26/10/2024,23:50,Venom: The Last Dance,Beer Sheva,SCREENX
YP,26/10/2024,17:00,Venom: The Last Dance,Beer Sheva,VIP
YP,26/10/2024,19:30,Venom: The Last Dance,Beer Sheva,VIP
YP,26/10/2024,21:50,Venom: The Last Dance,Beer Sheva,VIP
YP,26/10/2024,00:10,Venom: The Last Dance,Beer Sheva,VIP
YP,26/10/2024,00:30,Venom: The Last Dance,Beer Sheva,VIP
CC,26/10/2024,21:30,Venom: The Last Dance,Beer Sheva,VIP
CC,26/10/2024,11:50,Venom: The Last Dance,Chadera,R
CC,26/10/2024,14:30,Venom: The Last Dance,Chadera,R
CC,26/10/2024,17:10,Venom: The Last Dance,Chadera,R
CC,26/10/2024,19:10,Venom: The Last Dance,Chadera,R
CC,26/10/2024,20:00,Venom: The Last Dance,Chadera,R
CC,26/10/2024,21:20,Venom: The Last Dance,Chadera,R
CC,26/10/2024,22:00,Venom: The Last Dance,Chadera,R
YP,26/10/2024,12:00,Venom: The Last Dance,Zichron Yaakov,R
YP,26/10/2024,14:30,Venom: The Last Dance,Zichron Yaakov,R
YP,26/10/2024,16:50,Venom: The Last Dance,Zichron Yaakov,R
YP,26/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,R
YP,26/10/2024,20:45,Venom: The Last Dance,Zichron Yaakov,R
YP,26/10/2024,21:45,Venom: The Last Dance,Zichron Yaakov,R
CC,26/10/2024,11:20,Venom: The Last Dance,Ashdod,R
YP,26/10/2024,23:10,Venom: The Last Dance,Zichron Yaakov,R
CC,26/10/2024,12:30,Venom: The Last Dance,Ashdod,R
CC,26/10/2024,14:10,Venom: The Last Dance,Ashdod,R
YP,26/10/2024,00:10,Venom: The Last Dance,Zichron Yaakov,R
CC,26/10/2024,15:20,Venom: The Last Dance,Ashdod,R
YP,26/10/2024,00:30,Venom: The Last Dance,Zichron Yaakov,R
CC,26/10/2024,17:00,Venom: The Last Dance,Ashdod,R
CC,26/10/2024,18:15,Venom: The Last Dance,Ashdod,R
CC,26/10/2024,19:10,Venom: The Last Dance,Ashdod,R
CC,26/10/2024,20:00,Venom: The Last Dance,Ashdod,R
CC,26/10/2024,21:10,Venom: The Last Dance,Ashdod,R
YP,26/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,VIP
CC,26/10/2024,22:00,Venom: The Last Dance,Ashdod,R
YP,26/10/2024,21:40,Venom: The Last Dance,Zichron Yaakov,VIP
YP,26/10/2024,00:00,Venom: The Last Dance,Zichron Yaakov,VIP
YP,26/10/2024,11:00,Venom: The Last Dance,Haifa,4DX
YP,26/10/2024,13:30,Venom: The Last Dance,Haifa,4DX
YP,26/10/2024,16:00,Venom: The Last Dance,Haifa,4DX
YP,26/10/2024,18:30,Venom: The Last Dance,Haifa,4DX
YP,26/10/2024,21:20,Venom: The Last Dance,Haifa,4DX
YP,26/10/2024,23:40,Venom: The Last Dance,Haifa,4DX
YP,26/10/2024,11:30,Venom: The Last Dance,Haifa,R
YP,26/10/2024,14:00,Venom: The Last Dance,Haifa,R
YP,26/10/2024,16:30,Venom: The Last Dance,Haifa,R
YP,26/10/2024,19:00,Venom: The Last Dance,Haifa,R
YP,26/10/2024,19:15,Venom: The Last Dance,Haifa,R
YP,26/10/2024,21:10,Venom: The Last Dance,Haifa,R
YP,26/10/2024,21:30,Venom: The Last Dance,Haifa,R
YP,26/10/2024,23:30,Venom: The Last Dance,Haifa,R
YP,26/10/2024,00:00,Venom: The Last Dance,Haifa,R
YP,26/10/2024,00:15,Venom: The Last Dance,Haifa,R
YP,26/10/2024,12:00,Venom: The Last Dance,Haifa,SCREENX
YP,26/10/2024,14:30,Venom: The Last Dance,Haifa,SCREENX
YP,26/10/2024,17:00,Venom: The Last Dance,Haifa,SCREENX
YP,26/10/2024,19:30,Venom: The Last Dance,Haifa,SCREENX
YP,26/10/2024,22:00,Venom: The Last Dance,Haifa,SCREENX
YP,26/10/2024,00:20,Venom: The Last Dance,Haifa,SCREENX
YP,26/10/2024,14:30,Venom: The Last Dance,Haifa,VIP
YP,26/10/2024,16:30,Venom: The Last Dance,Haifa,VIP
YP,26/10/2024,17:00,Venom: The Last Dance,Haifa,VIP
YP,26/10/2024,17:30,Venom: The Last Dance,Haifa,VIP
YP,26/10/2024,19:00,Venom: The Last Dance,Haifa,VIP
YP,26/10/2024,19:30,Venom: The Last Dance,Haifa,VIP
YP,26/10/2024,20:20,Venom: The Last Dance,Haifa,VIP
YP,26/10/2024,21:30,Venom: The Last Dance,Haifa,VIP
YP,26/10/2024,22:00,Venom: The Last Dance,Haifa,VIP
YP,26/10/2024,11:00,Venom: The Last Dance,Jerusalem,R
YP,26/10/2024,13:30,Venom: The Last Dance,Jerusalem,R
YP,26/10/2024,16:00,Venom: The Last Dance,Jerusalem,R
YP,26/10/2024,18:30,Venom: The Last Dance,Jerusalem,R
YP,26/10/2024,21:00,Venom: The Last Dance,Jerusalem,R
YP,26/10/2024,23:30,Venom: The Last Dance,Jerusalem,R
YP,26/10/2024,11:40,Venom: The Last Dance,Jerusalem,4DX
YP,26/10/2024,14:00,Venom: The Last Dance,Jerusalem,4DX
YP,26/10/2024,16:30,Venom: The Last Dance,Jerusalem,4DX
YP,26/10/2024,19:00,Venom: The Last Dance,Jerusalem,4DX
YP,26/10/2024,21:30,Venom: The Last Dance,Jerusalem,4DX
YP,26/10/2024,00:00,Venom: The Last Dance,Jerusalem,4DX
YP,26/10/2024,12:00,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,26/10/2024,14:30,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,26/10/2024,17:00,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,26/10/2024,19:30,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,26/10/2024,22:00,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,26/10/2024,00:20,Venom: The Last Dance,Jerusalem,IMAX 3D
Rav Hen,26/10/2024,11:00,Venom: The Last Dance,Givataim,R
Rav Hen,26/10/2024,14:00,Venom: The Last Dance,Givataim,R
Rav Hen,26/10/2024,17:10,Venom: The Last Dance,Givataim,R
Rav Hen,26/10/2024,19:30,Venom: The Last Dance,Givataim,R
Rav Hen,26/10/2024,22:00,Venom: The Last Dance,Givataim,R
Rav Hen,26/10/2024,11:10,Venom: The Last Dance,Tel Aviv,R
Rav Hen,26/10/2024,14:10,Venom: The Last Dance,Tel Aviv,R
Rav Hen,26/10/2024,18:30,Venom: The Last Dance,Tel Aviv,R
Rav Hen,26/10/2024,19:30,Venom: The Last Dance,Tel Aviv,R
Rav Hen,26/10/2024,22:00,Venom: The Last Dance,Tel Aviv,R
Rav Hen,26/10/2024,11:00,Venom: The Last Dance,Kiryat Ono,R
Rav Hen,26/10/2024,14:00,Venom: The Last Dance,Kiryat Ono,R
Rav Hen,26/10/2024,17:00,Venom: The Last Dance,Kiryat Ono,R
Rav Hen,26/10/2024,19:30,Venom: The Last Dance,Kiryat Ono,R
Rav Hen,26/10/2024,21:50,Venom: The Last Dance,Kiryat Ono,R
LC,26/10/2024,16:15,We Live in Time,Raanana,R
LC,26/10/2024,21:10,We Live in Time,Raanana,R
LC,26/10/2024,18:45,We Live in Time,Tel Aviv,R
LC,26/10/2024,21:40,We Live in Time,Tel Aviv,R
LC,26/10/2024,13:45,We Live in Time,Shoham,R
LC,26/10/2024,21:15,We Live in Time,Shoham,R
LC,26/10/2024,21:30,We Live in Time,Even Yehuda,R
HC,26/10/2024,19:30,We Live in Time,Carmiel,R
HC,26/10/2024,18:30,We Live in Time,Nahariya,R
HC,26/10/2024,15:00,We Live in Time,Kiryat Bialik,R
HC,26/10/2024,17:25,We Live in Time,Kiryat Bialik,R
HC,26/10/2024,19:25,We Live in Time,Kiryat Bialik,R
HC,26/10/2024,21:45,We Live in Time,Kiryat Bialik,R
HC,26/10/2024,12:30,We Live in Time,Haifa,R
HC,26/10/2024,14:50,We Live in Time,Haifa,R
HC,26/10/2024,17:10,We Live in Time,Haifa,R
HC,26/10/2024,19:30,We Live in Time,Haifa,R
HC,26/10/2024,21:50,We Live in Time,Haifa,R
HC,26/10/2024,12:30,We Live in Time,Kfar Saba,R
HC,26/10/2024,14:50,We Live in Time,Kfar Saba,R
HC,26/10/2024,17:10,We Live in Time,Kfar Saba,R
HC,26/10/2024,19:35,We Live in Time,Kfar Saba,R
HC,26/10/2024,22:00,We Live in Time,Kfar Saba,R
HC,26/10/2024,19:10,We Live in Time,Petach Tikvah,R
HC,26/10/2024,20:00,We Live in Time,Modiin,R
HC,26/10/2024,21:35,We Live in Time,Modiin,R
HC,26/10/2024,19:10,We Live in Time,Rehovot,R
HC,26/10/2024,21:30,We Live in Time,Rehovot,R
HC,26/10/2024,19:30,We Live in Time,Ashdod,R
HC,26/10/2024,21:50,We Live in Time,Ashdod,R
HC,26/10/2024,21:45,We Live in Time,Ashkelon,R
CC,26/10/2024,11:15,We Live in Time,Glilot,R
CC,26/10/2024,14:00,We Live in Time,Glilot,R
CC,26/10/2024,16:45,We Live in Time,Glilot,R
CC,26/10/2024,19:00,We Live in Time,Glilot,R
CC,26/10/2024,21:30,We Live in Time,Glilot,R
CC,26/10/2024,14:00,We Live in Time,Rishon Letzion,R
CC,26/10/2024,20:15,We Live in Time,Rishon Letzion,R
CC,26/10/2024,22:00,We Live in Time,Rishon Letzion,R
CC,26/10/2024,19:40,We Live in Time,Jerusalem,R
CC,26/10/2024,21:30,We Live in Time,Jerusalem,R
CC,26/10/2024,18:50,We Live in Time,Kfar Saba,Prime
CC,26/10/2024,19:40,We Live in Time,Netanya,Prime
CC,26/10/2024,22:15,We Live in Time,Netanya,Prime
CC,26/10/2024,21:40,We Live in Time,Beer Sheva,R
CC,26/10/2024,21:50,We Live in Time,Chadera,R
CC,26/10/2024,14:45,We Live in Time,Chadera,Prime
CC,26/10/2024,16:00,We Live in Time,Ashdod,R
CC,26/10/2024,18:45,We Live in Time,Ashdod,R
YP,26/10/2024,19:30,We Live in Time,Rishon Letzion,R
YP,26/10/2024,00:20,We Live in Time,Rishon Letzion,R
YP,26/10/2024,17:15,We Live in Time,Ayalon,R
YP,26/10/2024,19:30,We Live in Time,Ayalon,R
YP,26/10/2024,22:00,We Live in Time,Ayalon,R
YP,26/10/2024,00:20,We Live in Time,Ayalon,R
YP,26/10/2024,19:30,We Live in Time,Beer Sheva,R
YP,26/10/2024,22:15,We Live in Time,Beer Sheva,R
YP,26/10/2024,00:30,We Live in Time,Beer Sheva,R
YP,26/10/2024,19:00,We Live in Time,Zichron Yaakov,R
YP,26/10/2024,21:30,We Live in Time,Zichron Yaakov,R
YP,26/10/2024,23:50,We Live in Time,Zichron Yaakov,R
YP,26/10/2024,17:40,We Live in Time,Haifa,R
YP,26/10/2024,20:00,We Live in Time,Haifa,R
YP,26/10/2024,22:15,We Live in Time,Haifa,R
YP,26/10/2024,17:30,We Live in Time,Jerusalem,R
YP,26/10/2024,19:45,We Live in Time,Jerusalem,R
YP,26/10/2024,22:00,We Live in Time,Jerusalem,R
YP,26/10/2024,00:20,We Live in Time,Jerusalem,R
Rav Hen,26/10/2024,19:40,We Live in Time,Givataim,R
Rav Hen,26/10/2024,21:50,We Live in Time,Givataim,R
Rav Hen,26/10/2024,22:00,We Live in Time,Tel Aviv,R
Rav Hen,26/10/2024,17:10,We Live in Time,Kiryat Ono,R
Rav Hen,26/10/2024,19:30,We Live in Time,Kiryat Ono,R
Rav Hen,26/10/2024,21:50,We Live in Time,Kiryat Ono,R
HC,26/10/2024,20:15,Weekend in Taipei,Carmiel,R
HC,26/10/2024,22:30,Weekend in Taipei,Carmiel,R
HC,26/10/2024,19:40,Weekend in Taipei,Kiryat Bialik,R
HC,26/10/2024,21:50,Weekend in Taipei,Kiryat Bialik,R
HC,26/10/2024,00:00,Weekend in Taipei,Kiryat Bialik,R
HC,26/10/2024,19:40,Weekend in Taipei,Haifa,R
HC,26/10/2024,21:50,Weekend in Taipei,Haifa,R
HC,26/10/2024,20:00,Weekend in Taipei,Kfar Saba,R
HC,26/10/2024,22:10,Weekend in Taipei,Kfar Saba,R
HC,26/10/2024,22:30,Weekend in Taipei,Petach Tikvah,R
HC,26/10/2024,21:40,Weekend in Taipei,Modiin,R
HC,26/10/2024,22:30,Weekend in Taipei,Rehovot,R
HC,26/10/2024,21:00,Weekend in Taipei,Ashkelon,R
CC,26/10/2024,12:30,Weekend in Taipei,Glilot,R
CC,26/10/2024,16:45,Weekend in Taipei,Glilot,R
CC,26/10/2024,19:15,Weekend in Taipei,Glilot,R
CC,26/10/2024,21:50,Weekend in Taipei,Glilot,R
CC,26/10/2024,13:50,Weekend in Taipei,Rishon Letzion,R
CC,26/10/2024,16:30,Weekend in Taipei,Rishon Letzion,R
CC,26/10/2024,19:20,Weekend in Taipei,Rishon Letzion,R
CC,26/10/2024,20:30,Weekend in Taipei,Rishon Letzion,R
CC,26/10/2024,22:00,Weekend in Taipei,Rishon Letzion,R
CC,26/10/2024,23:10,Weekend in Taipei,Rishon Letzion,R
CC,26/10/2024,00:00,Weekend in Taipei,Rishon Letzion,R
CC,26/10/2024,19:30,Weekend in Taipei,Jerusalem,R
CC,26/10/2024,22:00,Weekend in Taipei,Jerusalem,R
CC,26/10/2024,00:30,Weekend in Taipei,Jerusalem,R
CC,26/10/2024,19:20,Weekend in Taipei,Kfar Saba,R
CC,26/10/2024,22:00,Weekend in Taipei,Kfar Saba,R
CC,26/10/2024,16:10,Weekend in Taipei,Kfar Saba,Prime
CC,26/10/2024,19:10,Weekend in Taipei,Netanya,R
CC,26/10/2024,21:40,Weekend in Taipei,Netanya,R
CC,26/10/2024,17:10,Weekend in Taipei,Netanya,Prime
CC,26/10/2024,16:30,Weekend in Taipei,Beer Sheva,R
CC,26/10/2024,19:10,Weekend in Taipei,Beer Sheva,R
CC,26/10/2024,22:00,Weekend in Taipei,Beer Sheva,R
CC,26/10/2024,19:20,Weekend in Taipei,Chadera,R
CC,26/10/2024,21:50,Weekend in Taipei,Chadera,R
CC,26/10/2024,17:20,Weekend in Taipei,Chadera,Prime
CC,26/10/2024,16:10,Weekend in Taipei,Ashdod,R
CC,26/10/2024,19:20,Weekend in Taipei,Ashdod,R
CC,26/10/2024,22:00,Weekend in Taipei,Ashdod,R
YP,26/10/2024,15:40,Weekend in Taipei,Rishon Letzion,R
YP,26/10/2024,17:45,Weekend in Taipei,Rishon Letzion,R
YP,26/10/2024,20:00,Weekend in Taipei,Rishon Letzion,R
YP,26/10/2024,22:10,Weekend in Taipei,Rishon Letzion,R
YP,26/10/2024,00:20,Weekend in Taipei,Rishon Letzion,R
YP,26/10/2024,17:40,Weekend in Taipei,Ayalon,R
YP,26/10/2024,19:50,Weekend in Taipei,Ayalon,R
YP,26/10/2024,22:00,Weekend in Taipei,Ayalon,R
YP,26/10/2024,00:15,Weekend in Taipei,Ayalon,R
YP,26/10/2024,15:15,Weekend in Taipei,Beer Sheva,R
YP,26/10/2024,17:30,Weekend in Taipei,Beer Sheva,R
YP,26/10/2024,19:40,Weekend in Taipei,Beer Sheva,R
YP,26/10/2024,21:50,Weekend in Taipei,Beer Sheva,R
YP,26/10/2024,00:00,Weekend in Taipei,Beer Sheva,R
YP,26/10/2024,17:15,Weekend in Taipei,Haifa,R
YP,26/10/2024,19:30,Weekend in Taipei,Haifa,R
YP,26/10/2024,21:40,Weekend in Taipei,Haifa,R
YP,26/10/2024,23:50,Weekend in Taipei,Haifa,R
YP,26/10/2024,17:50,Weekend in Taipei,Jerusalem,R
YP,26/10/2024,20:00,Weekend in Taipei,Jerusalem,R
YP,26/10/2024,22:10,Weekend in Taipei,Jerusalem,R
YP,26/10/2024,00:20,Weekend in Taipei,Jerusalem,R
CC,26/10/2024,21:30,Woman of the Hour,Glilot,R
YP,26/10/2024,15:20,Woman of the Hour,Beer Sheva,R
YP,26/10/2024,17:30,Woman of the Hour,Beer Sheva,R
YP,26/10/2024,19:50,Woman of the Hour,Haifa,R
YP,26/10/2024,00:15,Woman of the Hour,Jerusalem,R
ML,27/10/2024,21:55,1 Million Followers,Netanya,R
CC,27/10/2024,22:00,1 Million Followers,Glilot,R
YP,27/10/2024,19:30,1 Million Followers,Ayalon,R
YP,27/10/2024,21:15,1 Million Followers,Beer Sheva,R
YP,27/10/2024,19:45,1 Million Followers,Haifa,R
CC,27/10/2024,19:00,Adios Buenos Aires,Glilot,R
HC,27/10/2024,21:30,Bad Boys: Ride or Die,Kiryat Bialik,R
HC,27/10/2024,21:45,Bad Boys: Ride or Die,Kfar Saba,R
ML,27/10/2024,14:10,Beetlejuice Beetlejuice,Haifa,R
ML,27/10/2024,18:30,Beetlejuice Beetlejuice,Netanya,R
HC,27/10/2024,19:00,Beetlejuice Beetlejuice,Kiryat Bialik,R
HC,27/10/2024,19:45,Beetlejuice Beetlejuice,Haifa,R
HC,27/10/2024,19:30,Beetlejuice Beetlejuice,Kfar Saba,R
HC,27/10/2024,19:00,Beetlejuice Beetlejuice,Ashkelon,R
CC,27/10/2024,21:00,Beetlejuice Beetlejuice,Glilot,R
CC,27/10/2024,21:50,Beetlejuice Beetlejuice,Kfar Saba,R
CC,27/10/2024,22:00,Beetlejuice Beetlejuice,Ashdod,R
YP,27/10/2024,20:10,Beetlejuice Beetlejuice,Rishon Letzion,R
YP,27/10/2024,22:00,Beetlejuice Beetlejuice,Beer Sheva,R
HC,27/10/2024,19:15,Black Tea,Kiryat Bialik,R
HC,27/10/2024,19:30,Black Tea,Haifa,R
YP,27/10/2024,19:45,Black Tea,Rishon Letzion,R
YP,27/10/2024,22:10,Black Tea,Rishon Letzion,R
YP,27/10/2024,19:30,Black Tea,Ayalon,R
YP,27/10/2024,21:50,Black Tea,Ayalon,R
YP,27/10/2024,20:15,Black Tea,Beer Sheva,R
YP,27/10/2024,22:30,Black Tea,Beer Sheva,R
YP,27/10/2024,19:50,Black Tea,Haifa,R
YP,27/10/2024,22:10,Black Tea,Haifa,R
YP,27/10/2024,19:45,Black Tea,Jerusalem,R
YP,27/10/2024,22:10,Black Tea,Jerusalem,R
LC,27/10/2024,21:45,Come Closer,Raanana,R
LC,27/10/2024,15:15,Come Closer,Tel Aviv,R
LC,27/10/2024,21:30,Come Closer,Tel Aviv,R
HC,27/10/2024,19:25,Come Closer,Kiryat Bialik,R
HC,27/10/2024,21:45,Come Closer,Haifa,R
HC,27/10/2024,19:00,Come Closer,Kfar Saba,R
HC,27/10/2024,19:40,Come Closer,Rehovot,R
CC,27/10/2024,19:20,Come Closer,Glilot,R
CC,27/10/2024,21:40,Come Closer,Glilot,R
CC,27/10/2024,20:30,Come Closer,Rishon Letzion,R
CC,27/10/2024,19:00,Come Closer,Jerusalem,R
CC,27/10/2024,19:20,Come Closer,Kfar Saba,R
CC,27/10/2024,19:10,Come Closer,Netanya,Prime
CC,27/10/2024,19:30,Come Closer,Beer Sheva,R
CC,27/10/2024,19:30,Come Closer,Chadera,Prime
CC,27/10/2024,20:00,Come Closer,Ashdod,R
YP,27/10/2024,19:45,Come Closer,Rishon Letzion,R
YP,27/10/2024,22:00,Come Closer,Rishon Letzion,R
YP,27/10/2024,21:50,Come Closer,Haifa,R
YP,27/10/2024,19:45,Come Closer,Jerusalem,R
ML,27/10/2024,19:15,Deadpool & Wolverine,Carmiel,R
ML,27/10/2024,16:00,Deadpool & Wolverine,Haifa,R
HC,27/10/2024,19:10,Deadpool & Wolverine,Kiryat Bialik,R
HC,27/10/2024,21:50,Deadpool & Wolverine,Kiryat Bialik,R
HC,27/10/2024,19:00,Deadpool & Wolverine,Haifa,R
HC,27/10/2024,21:40,Deadpool & Wolverine,Haifa,R
HC,27/10/2024,21:30,Deadpool & Wolverine,Kfar Saba,R
HC,27/10/2024,21:15,Deadpool & Wolverine,Ashkelon,R
CC,27/10/2024,20:30,Deadpool & Wolverine,Jerusalem,R
CC,27/10/2024,21:10,Deadpool & Wolverine,Beer Sheva,R
CC,27/10/2024,21:20,Deadpool & Wolverine,Chadera,R
CC,27/10/2024,21:40,Deadpool & Wolverine,Ashdod,R
YP,27/10/2024,21:30,Deadpool & Wolverine,Rishon Letzion,R
YP,27/10/2024,19:30,Deadpool & Wolverine,Ayalon,R
YP,27/10/2024,22:10,Deadpool & Wolverine,Ayalon,R
LC,27/10/2024,15:10,Fallen Leaves,Tel Aviv,R
ML,27/10/2024,21:45,Hellboy: The Crooked Man,Haifa,R
ML,27/10/2024,21:55,Hellboy: The Crooked Man,Netanya,R
CC,27/10/2024,19:00,Hellboy: The Crooked Man,Rishon Letzion,R
YP,27/10/2024,21:45,Hellboy: The Crooked Man,Rishon Letzion,R
YP,27/10/2024,22:20,Hellboy: The Crooked Man,Haifa,R
HC,27/10/2024,19:45,Inside Out 2,Haifa,R
CC,27/10/2024,19:00,It Ends with Us,Rishon Letzion,R
CC,27/10/2024,21:30,It Ends with Us,Jerusalem,R
CC,27/10/2024,22:00,It Ends with Us,Netanya,R
HC,27/10/2024,19:30,It Ends with Us,Kiryat Bialik,R
HC,27/10/2024,19:10,It Ends with Us,Haifa,R
HC,27/10/2024,21:50,It Ends with Us,Haifa,R
HC,27/10/2024,19:00,It Ends with Us,Kfar Saba,R
HC,27/10/2024,21:30,It Ends with Us,Modiin,R
HC,27/10/2024,19:00,It Ends with Us,Ashdod,R
ML,27/10/2024,18:45,Joker: Folie à Deux,Carmiel,R
ML,27/10/2024,21:30,Joker: Folie à Deux,Carmiel,R
ML,27/10/2024,18:25,Joker: Folie à Deux,Haifa,R
ML,27/10/2024,19:00,Joker: Folie à Deux,Netanya,R
ML,27/10/2024,22:00,Joker: Folie à Deux,Netanya,R
YP,27/10/2024,20:45,Joker: Folie à Deux,Rishon Letzion,R
YP,27/10/2024,20:50,Joker: Folie à Deux,Ayalon,R
YP,27/10/2024,20:30,Joker: Folie à Deux,Beer Sheva,R
YP,27/10/2024,20:30,Joker: Folie à Deux,Zichron Yaakov,R
YP,27/10/2024,21:15,Joker: Folie à Deux,Zichron Yaakov,R
YP,27/10/2024,20:50,Joker: Folie à Deux,Haifa,R
YP,27/10/2024,21:20,Joker: Folie à Deux,Haifa,R
YP,27/10/2024,20:30,Joker: Folie à Deux,Jerusalem,R
HC,27/10/2024,21:15,Joker: Folie à Deux,Carmiel,R
HC,27/10/2024,19:15,Joker: Folie à Deux,Kiryat Bialik,R
HC,27/10/2024,22:05,Joker: Folie à Deux,Kiryat Bialik,R
HC,27/10/2024,21:15,Joker: Folie à Deux,Haifa,R
HC,27/10/2024,19:15,Joker: Folie à Deux,Kfar Saba,R
HC,27/10/2024,19:00,Joker: Folie à Deux,Petach Tikvah,R
HC,27/10/2024,21:30,Joker: Folie à Deux,Modiin,R
HC,27/10/2024,21:40,Joker: Folie à Deux,Ashdod,R
CC,27/10/2024,21:15,Joker: Folie à Deux,Glilot,R
CC,27/10/2024,14:50,Joker: Folie à Deux,Rishon Letzion,R
CC,27/10/2024,18:10,Joker: Folie à Deux,Rishon Letzion,R
CC,27/10/2024,21:30,Joker: Folie à Deux,Rishon Letzion,R
CC,27/10/2024,21:15,Joker: Folie à Deux,Jerusalem,R
CC,27/10/2024,21:30,Joker: Folie à Deux,Netanya,Prime
CC,27/10/2024,20:10,Joker: Folie à Deux,Beer Sheva,R
