cinema,date,time,title,snif,type
ML,23/11/2024,18:55,Venom: The Last Dance,Haifa,R
ML,23/11/2024,21:25,Venom: The Last Dance,Haifa,R
ML,23/11/2024,13:10,Venom: The Last Dance,Netanya,UPGRADE
ML,23/11/2024,19:30,Venom: The Last Dance,Netanya,R
ML,23/11/2024,22:00,Venom: The Last Dance,Netanya,R
CC,23/11/2024,21:20,We Live in Time,Rishon Letzion,R
CC,23/11/2024,19:30,We Live in Time,Jerusalem,R
YP,23/11/2024,21:30,We Live in Time,Rishon Letzion,R
YP,23/11/2024,21:45,We Live in Time,Zichron Yaakov,R
RH,23/11/2024,21:50,We Live in Time,Givataim,R
HC,23/11/2024,21:45,We Live in Time,Kiryat Bialik,R
HC,23/11/2024,22:00,We Live in Time,Kfar Saba,R
CC,23/11/2024,22:40,Weekend in Taipei,Rishon Letzion,R
CC,23/11/2024,22:00,Weekend in Taipei,Jerusalem,R
CC,23/11/2024,00:30,Weekend in Taipei,Jerusalem,R
CC,23/11/2024,21:40,Weekend in Taipei,Beer Sheva,R
CC,23/11/2024,21:50,Weekend in Taipei,Ashdod,R
YP,23/11/2024,20:00,Weekend in Taipei,Rishon Letzion,R
YP,23/11/2024,22:15,Weekend in Taipei,Rishon Letzion,R
YP,23/11/2024,00:20,Weekend in Taipei,Rishon Letzion,R
YP,23/11/2024,00:00,Weekend in Taipei,Ayalon,R
YP,23/11/2024,21:30,Weekend in Taipei,Beer Sheva,R
YP,23/11/2024,23:45,Weekend in Taipei,Beer Sheva,R
YP,23/11/2024,20:45,Weekend in Taipei,Haifa,R
YP,23/11/2024,23:00,Weekend in Taipei,Haifa,R
YP,23/11/2024,21:10,Weekend in Taipei,Jerusalem,R
YP,23/11/2024,23:20,Weekend in Taipei,Jerusalem,R
YP,23/11/2024,10:50,Wicked,Rishon Letzion,R
YP,23/11/2024,14:00,Wicked,Rishon Letzion,R
YP,23/11/2024,17:15,Wicked,Rishon Letzion,R
YP,23/11/2024,18:00,Wicked,Rishon Letzion,R
YP,23/11/2024,20:30,Wicked,Rishon Letzion,R
YP,23/11/2024,21:10,Wicked,Rishon Letzion,R
YP,23/11/2024,23:45,Wicked,Rishon Letzion,R
YP,23/11/2024,00:15,Wicked,Rishon Letzion,R
YP,23/11/2024,11:30,Wicked,Rishon Letzion,IMAX
YP,23/11/2024,14:45,Wicked,Rishon Letzion,IMAX
YP,23/11/2024,18:00,Wicked,Rishon Letzion,IMAX
YP,23/11/2024,21:15,Wicked,Rishon Letzion,IMAX
YP,23/11/2024,00:30,Wicked,Rishon Letzion,IMAX
YP,23/11/2024,17:00,Wicked,Rishon Letzion,VIP
YP,23/11/2024,17:30,Wicked,Rishon Letzion,VIP
YP,23/11/2024,20:15,Wicked,Rishon Letzion,VIP
YP,23/11/2024,20:45,Wicked,Rishon Letzion,VIP
YP,23/11/2024,23:30,Wicked,Rishon Letzion,VIP
YP,23/11/2024,00:00,Wicked,Rishon Letzion,VIP
YP,23/11/2024,20:45,Wicked,Rishon Letzion,SCREENX
YP,23/11/2024,00:00,Wicked,Rishon Letzion,SCREENX
YP,23/11/2024,21:00,Wicked,Rishon Letzion,4DX
YP,23/11/2024,00:15,Wicked,Rishon Letzion,4DX
YP,23/11/2024,11:15,Wicked,Ayalon,R
YP,23/11/2024,14:30,Wicked,Ayalon,R
YP,23/11/2024,17:45,Wicked,Ayalon,R
YP,23/11/2024,19:30,Wicked,Ayalon,R
YP,23/11/2024,20:30,Wicked,Ayalon,R
YP,23/11/2024,21:00,Wicked,Ayalon,R
YP,23/11/2024,21:30,Wicked,Ayalon,R
YP,23/11/2024,22:45,Wicked,Ayalon,R
YP,23/11/2024,23:40,Wicked,Ayalon,R
YP,23/11/2024,00:15,Wicked,Ayalon,R
YP,23/11/2024,10:50,Wicked,Beer Sheva,R
YP,23/11/2024,14:00,Wicked,Beer Sheva,R
YP,23/11/2024,17:15,Wicked,Beer Sheva,R
YP,23/11/2024,20:30,Wicked,Beer Sheva,R
YP,23/11/2024,23:45,Wicked,Beer Sheva,R
YP,23/11/2024,11:30,Wicked,Beer Sheva,IMAX
YP,23/11/2024,14:45,Wicked,Beer Sheva,IMAX
YP,23/11/2024,18:00,Wicked,Beer Sheva,IMAX
YP,23/11/2024,21:15,Wicked,Beer Sheva,IMAX
YP,23/11/2024,00:30,Wicked,Beer Sheva,IMAX
YP,23/11/2024,13:45,Wicked,Beer Sheva,VIP
YP,23/11/2024,17:00,Wicked,Beer Sheva,VIP
YP,23/11/2024,20:15,Wicked,Beer Sheva,VIP
YP,23/11/2024,23:30,Wicked,Beer Sheva,VIP
YP,23/11/2024,20:45,Wicked,Beer Sheva,SCREENX
YP,23/11/2024,00:00,Wicked,Beer Sheva,SCREENX
YP,23/11/2024,21:00,Wicked,Beer Sheva,4DX
YP,23/11/2024,00:15,Wicked,Beer Sheva,4DX
LC,23/11/2024,11:00,Wicked,Tel Aviv,R
LC,23/11/2024,14:30,Wicked,Tel Aviv,R
LC,23/11/2024,17:50,Wicked,Tel Aviv,R
LC,23/11/2024,21:00,Wicked,Tel Aviv,R
LC,23/11/2024,10:50,Wicked,Raanana,R
LC,23/11/2024,14:00,Wicked,Raanana,R
LC,23/11/2024,18:30,Wicked,Raanana,R
LC,23/11/2024,21:10,Wicked,Raanana,R
LC,23/11/2024,11:00,Wicked,Tel Aviv,R
LC,23/11/2024,16:20,Wicked,Tel Aviv,R
LC,23/11/2024,10:50,Wicked,Raanana,R
YP,23/11/2024,11:30,Wicked,Zichron Yaakov,R
YP,23/11/2024,14:45,Wicked,Zichron Yaakov,R
YP,23/11/2024,18:00,Wicked,Zichron Yaakov,R
YP,23/11/2024,21:15,Wicked,Zichron Yaakov,R
YP,23/11/2024,23:40,Wicked,Zichron Yaakov,R
YP,23/11/2024,17:00,Wicked,Zichron Yaakov,VIP
YP,23/11/2024,20:15,Wicked,Zichron Yaakov,VIP
YP,23/11/2024,23:30,Wicked,Zichron Yaakov,VIP
YP,23/11/2024,11:15,Wicked,Haifa,R
YP,23/11/2024,14:30,Wicked,Haifa,R
YP,23/11/2024,17:45,Wicked,Haifa,R
YP,23/11/2024,19:00,Wicked,Haifa,R
YP,23/11/2024,20:40,Wicked,Haifa,R
YP,23/11/2024,21:00,Wicked,Haifa,R
YP,23/11/2024,21:30,Wicked,Haifa,R
YP,23/11/2024,23:45,Wicked,Haifa,R
YP,23/11/2024,00:15,Wicked,Haifa,R
YP,23/11/2024,17:00,Wicked,Haifa,VIP
YP,23/11/2024,17:30,Wicked,Haifa,VIP
YP,23/11/2024,20:15,Wicked,Haifa,VIP
YP,23/11/2024,20:45,Wicked,Haifa,VIP
YP,23/11/2024,20:30,Wicked,Haifa,SCREENX
YP,23/11/2024,23:40,Wicked,Haifa,SCREENX
YP,23/11/2024,20:45,Wicked,Haifa,4DX
YP,23/11/2024,00:00,Wicked,Haifa,4DX
YP,23/11/2024,10:50,Wicked,Jerusalem,R
YP,23/11/2024,14:00,Wicked,Jerusalem,R
YP,23/11/2024,17:15,Wicked,Jerusalem,R
YP,23/11/2024,18:45,Wicked,Jerusalem,R
YP,23/11/2024,20:30,Wicked,Jerusalem,R
YP,23/11/2024,22:45,Wicked,Jerusalem,R
YP,23/11/2024,23:45,Wicked,Jerusalem,R
YP,23/11/2024,00:15,Wicked,Jerusalem,R
YP,23/11/2024,11:30,Wicked,Jerusalem,IMAX
YP,23/11/2024,14:45,Wicked,Jerusalem,IMAX
YP,23/11/2024,18:00,Wicked,Jerusalem,IMAX
YP,23/11/2024,21:15,Wicked,Jerusalem,IMAX
YP,23/11/2024,00:20,Wicked,Jerusalem,IMAX
YP,23/11/2024,21:00,Wicked,Jerusalem,4DX
YP,23/11/2024,00:15,Wicked,Jerusalem,4DX
CC,23/11/2024,11:00,Wicked,Glilot,R
CC,23/11/2024,14:40,Wicked,Glilot,R
CC,23/11/2024,18:20,Wicked,Glilot,R
CC,23/11/2024,20:00,Wicked,Glilot,R
CC,23/11/2024,22:00,Wicked,Glilot,R
CC,23/11/2024,11:00,Wicked,Glilot,4DX
CC,23/11/2024,14:40,Wicked,Glilot,4DX
CC,23/11/2024,18:20,Wicked,Glilot,4DX
CC,23/11/2024,22:00,Wicked,Glilot,4DX
CC,23/11/2024,20:30,Wicked,Glilot,VIP
CC,23/11/2024,10:40,Wicked,Rishon Letzion,R
CC,23/11/2024,14:20,Wicked,Rishon Letzion,R
CC,23/11/2024,16:40,Wicked,Rishon Letzion,R
CC,23/11/2024,18:00,Wicked,Rishon Letzion,R
CC,23/11/2024,19:40,Wicked,Rishon Letzion,R
CC,23/11/2024,20:30,Wicked,Rishon Letzion,R
CC,23/11/2024,21:40,Wicked,Rishon Letzion,R
CC,23/11/2024,18:30,Wicked,Jerusalem,R
CC,23/11/2024,21:00,Wicked,Jerusalem,R
CC,23/11/2024,22:10,Wicked,Jerusalem,R
CC,23/11/2024,11:00,Wicked,Kfar Saba,R
CC,23/11/2024,14:00,Wicked,Kfar Saba,R
CC,23/11/2024,17:40,Wicked,Kfar Saba,R
CC,23/11/2024,21:30,Wicked,Kfar Saba,R
CC,23/11/2024,12:45,Wicked,Kfar Saba,Prime
CC,23/11/2024,16:20,Wicked,Kfar Saba,Prime
CC,23/11/2024,20:00,Wicked,Kfar Saba,Prime
CC,23/11/2024,13:00,Wicked,Netanya,R
CC,23/11/2024,16:40,Wicked,Netanya,R
CC,23/11/2024,18:30,Wicked,Netanya,R
CC,23/11/2024,22:10,Wicked,Netanya,R
CC,23/11/2024,10:45,Wicked,Netanya,Prime
CC,23/11/2024,14:10,Wicked,Netanya,Prime
CC,23/11/2024,17:40,Wicked,Netanya,Prime
CC,23/11/2024,21:10,Wicked,Netanya,Prime
CC,23/11/2024,11:00,Wicked,Beer Sheva,R
CC,23/11/2024,13:20,Wicked,Beer Sheva,R
CC,23/11/2024,14:40,Wicked,Beer Sheva,R
CC,23/11/2024,17:10,Wicked,Beer Sheva,R
CC,23/11/2024,18:00,Wicked,Beer Sheva,R
CC,23/11/2024,21:00,Wicked,Beer Sheva,R
CC,23/11/2024,11:30,Wicked,Chadera,R
CC,23/11/2024,15:00,Wicked,Chadera,R
CC,23/11/2024,16:40,Wicked,Chadera,R
CC,23/11/2024,18:30,Wicked,Chadera,R
CC,23/11/2024,20:00,Wicked,Chadera,R
CC,23/11/2024,22:00,Wicked,Chadera,R
CC,23/11/2024,11:10,Wicked,Ashdod,R
CC,23/11/2024,12:50,Wicked,Ashdod,R
CC,23/11/2024,14:50,Wicked,Ashdod,R
CC,23/11/2024,16:30,Wicked,Ashdod,R
CC,23/11/2024,18:30,Wicked,Ashdod,R
CC,23/11/2024,20:10,Wicked,Ashdod,R
CC,23/11/2024,22:10,Wicked,Ashdod,R
RH,23/11/2024,11:00,Wicked,Givataim,R
RH,23/11/2024,13:10,Wicked,Givataim,R
RH,23/11/2024,16:15,Wicked,Givataim,R
RH,23/11/2024,18:45,Wicked,Givataim,R
RH,23/11/2024,20:30,Wicked,Givataim,R
RH,23/11/2024,21:30,Wicked,Givataim,R
RH,23/11/2024,12:00,Wicked,Tel Aviv,R
RH,23/11/2024,15:30,Wicked,Tel Aviv,R
RH,23/11/2024,18:45,Wicked,Tel Aviv,R
RH,23/11/2024,20:30,Wicked,Tel Aviv,R
RH,23/11/2024,21:30,Wicked,Tel Aviv,R
RH,23/11/2024,13:10,Wicked,Kiryat Ono,R
RH,23/11/2024,16:20,Wicked,Kiryat Ono,R
RH,23/11/2024,18:20,Wicked,Kiryat Ono,R
RH,23/11/2024,20:30,Wicked,Kiryat Ono,R
RH,23/11/2024,21:30,Wicked,Kiryat Ono,R
HC,23/11/2024,11:40,Wicked,Carmiel,R
HC,23/11/2024,15:00,Wicked,Carmiel,R
HC,23/11/2024,18:20,Wicked,Carmiel,R
HC,23/11/2024,20:40,Wicked,Carmiel,R
HC,23/11/2024,21:40,Wicked,Carmiel,R
HC,23/11/2024,11:05,Wicked,Nahariya,R
HC,23/11/2024,14:25,Wicked,Nahariya,R
HC,23/11/2024,17:40,Wicked,Nahariya,R
HC,23/11/2024,21:00,Wicked,Nahariya,R
HC,23/11/2024,10:45,Wicked,Kiryat Bialik,R
HC,23/11/2024,11:45,Wicked,Kiryat Bialik,R
HC,23/11/2024,12:50,Wicked,Kiryat Bialik,R
HC,23/11/2024,14:00,Wicked,Kiryat Bialik,R
HC,23/11/2024,15:00,Wicked,Kiryat Bialik,R
HC,23/11/2024,16:00,Wicked,Kiryat Bialik,R
HC,23/11/2024,17:15,Wicked,Kiryat Bialik,R
HC,23/11/2024,18:15,Wicked,Kiryat Bialik,R
HC,23/11/2024,19:10,Wicked,Kiryat Bialik,R
HC,23/11/2024,20:00,Wicked,Kiryat Bialik,R
HC,23/11/2024,20:50,Wicked,Kiryat Bialik,R
HC,23/11/2024,21:30,Wicked,Kiryat Bialik,R
HC,23/11/2024,22:00,Wicked,Kiryat Bialik,R
HC,23/11/2024,22:40,Wicked,Kiryat Bialik,R
HC,23/11/2024,23:40,Wicked,Kiryat Bialik,R
HC,23/11/2024,10:40,Wicked,Haifa,R
HC,23/11/2024,11:45,Wicked,Haifa,R
HC,23/11/2024,12:50,Wicked,Haifa,R
HC,23/11/2024,13:50,Wicked,Haifa,R
HC,23/11/2024,15:00,Wicked,Haifa,R
HC,23/11/2024,16:00,Wicked,Haifa,R
HC,23/11/2024,17:00,Wicked,Haifa,R
HC,23/11/2024,18:15,Wicked,Haifa,R
HC,23/11/2024,19:10,Wicked,Haifa,R
HC,23/11/2024,20:50,Wicked,Haifa,R
HC,23/11/2024,21:30,Wicked,Haifa,R
HC,23/11/2024,22:40,Wicked,Haifa,R
HC,23/11/2024,11:00,Wicked,Kfar Saba,R
HC,23/11/2024,12:00,Wicked,Kfar Saba,R
HC,23/11/2024,13:00,Wicked,Kfar Saba,Premium
HC,23/11/2024,14:25,Wicked,Kfar Saba,R
HC,23/11/2024,15:15,Wicked,Kfar Saba,R
HC,23/11/2024,16:10,Wicked,Kfar Saba,Premium
HC,23/11/2024,17:50,Wicked,Kfar Saba,R
HC,23/11/2024,19:20,Wicked,Kfar Saba,Premium
HC,23/11/2024,20:15,Wicked,Kfar Saba,R
HC,23/11/2024,21:15,Wicked,Kfar Saba,R
HC,23/11/2024,22:30,Wicked,Kfar Saba,Premium
HC,23/11/2024,10:30,Wicked,Petach Tikvah,R
HC,23/11/2024,11:30,Wicked,Petach Tikvah,R
HC,23/11/2024,13:40,Wicked,Petach Tikvah,R
HC,23/11/2024,14:45,Wicked,Petach Tikvah,R
HC,23/11/2024,16:30,Wicked,Petach Tikvah,R
HC,23/11/2024,18:00,Wicked,Petach Tikvah,R
HC,23/11/2024,21:15,Wicked,Petach Tikvah,R
HC,23/11/2024,22:10,Wicked,Petach Tikvah,R
HC,23/11/2024,10:40,Wicked,Modiin,R
HC,23/11/2024,11:40,Wicked,Modiin,R
HC,23/11/2024,13:50,Wicked,Modiin,R
HC,23/11/2024,14:50,Wicked,Modiin,R
HC,23/11/2024,16:15,Wicked,Modiin,R
HC,23/11/2024,17:00,Wicked,Modiin,R
HC,23/11/2024,18:00,Wicked,Modiin,R
HC,23/11/2024,19:00,Wicked,Modiin,R
HC,23/11/2024,20:10,Wicked,Modiin,R
HC,23/11/2024,21:10,Wicked,Modiin,R
HC,23/11/2024,22:05,Wicked,Modiin,R
HC,23/11/2024,22:40,Wicked,Modiin,R
HC,23/11/2024,10:30,Wicked,Rehovot,R
HC,23/11/2024,11:30,Wicked,Rehovot,R
HC,23/11/2024,13:40,Wicked,Rehovot,R
HC,23/11/2024,14:45,Wicked,Rehovot,R
HC,23/11/2024,16:50,Wicked,Rehovot,R
HC,23/11/2024,18:00,Wicked,Rehovot,R
HC,23/11/2024,20:00,Wicked,Rehovot,R
HC,23/11/2024,21:15,Wicked,Rehovot,R
HC,23/11/2024,22:10,Wicked,Rehovot,R
HC,23/11/2024,11:50,Wicked,Ashdod,R
HC,23/11/2024,15:00,Wicked,Ashdod,R
HC,23/11/2024,18:15,Wicked,Ashdod,R
HC,23/11/2024,20:40,Wicked,Ashdod,R
HC,23/11/2024,21:30,Wicked,Ashdod,R
HC,23/11/2024,11:00,Wicked,Ashkelon,R
HC,23/11/2024,12:50,Wicked,Ashkelon,R
HC,23/11/2024,14:10,Wicked,Ashkelon,R
HC,23/11/2024,16:00,Wicked,Ashkelon,R
HC,23/11/2024,17:15,Wicked,Ashkelon,R
HC,23/11/2024,19:10,Wicked,Ashkelon,R
HC,23/11/2024,20:20,Wicked,Ashkelon,R
HC,23/11/2024,22:15,Wicked,Ashkelon,R
HC,23/11/2024,23:30,Wicked,Ashkelon,R
ML,23/11/2024,15:30,Wicked,Carmiel,UPGRADE
ML,23/11/2024,18:40,Wicked,Carmiel,UPGRADE
ML,23/11/2024,21:05,Wicked,Carmiel,UPGRADE
ML,23/11/2024,21:45,Wicked,Carmiel,UPGRADE
ML,23/11/2024,11:40,Wicked,Haifa,R
ML,23/11/2024,15:20,Wicked,Haifa,UPGRADE
ML,23/11/2024,18:30,Wicked,Haifa,UPGRADE
ML,23/11/2024,21:00,Wicked,Haifa,R
ML,23/11/2024,21:45,Wicked,Haifa,UPGRADE
ML,23/11/2024,14:30,Wicked,Netanya,UPGRADE
ML,23/11/2024,15:30,Wicked,Netanya,R
ML,23/11/2024,16:40,Wicked,Netanya,R
ML,23/11/2024,17:50,Wicked,Netanya,UPGRADE
ML,23/11/2024,18:55,Wicked,Netanya,R
ML,23/11/2024,20:00,Wicked,Netanya,R
ML,23/11/2024,21:10,Wicked,Netanya,UPGRADE
ML,23/11/2024,22:10,Wicked,Netanya,R
ML,23/11/2024,22:20,Wicked,Netanya,UPGRADE
HC,24/11/2024,20:10,Bhool Bhulaiyaa 3,Kiryat Bialik,R
HC,24/11/2024,20:00,Bhool Bhulaiyaa 3,Ashdod,R
YP,24/11/2024,15:00,Black Tea,Haifa,R
LC,24/11/2024,13:45,Come Closer,Tel Aviv,R
YP,24/11/2024,16:00,Detroit Reawakening,Rishon Letzion,R
YP,24/11/2024,22:00,Detroit Reawakening,Ayalon,R
YP,24/11/2024,21:45,Detroit Reawakening,Zichron Yaakov,R
YP,24/11/2024,22:10,Detroit Reawakening,Haifa,R
YP,24/11/2024,19:15,Detroit Reawakening,Jerusalem,R
HC,24/11/2024,14:50,Detroit Reawakening,Kiryat Bialik,R
ML,24/11/2024,19:35,Detroit Reawakening,Carmiel,R
ML,24/11/2024,19:20,Detroit Reawakening,Netanya,R
YP,24/11/2024,14:40,Elevation 2001: U2 Live from Boston,Rishon Letzion,R
YP,24/11/2024,16:50,Elevation 2001: U2 Live from Boston,Rishon Letzion,R
YP,24/11/2024,22:00,Elevation 2001: U2 Live from Boston,Beer Sheva,R
YP,24/11/2024,17:30,Elevation 2001: U2 Live from Boston,Haifa,R
YP,24/11/2024,19:30,Elevation 2001: U2 Live from Boston,Haifa,R
CC,24/11/2024,18:40,Elevation 2001: U2 Live from Boston,Glilot,R
CC,24/11/2024,22:10,Elevation 2001: U2 Live from Boston,Rishon Letzion,R
CC,24/11/2024,21:50,Elevation 2001: U2 Live from Boston,Jerusalem,R
CC,24/11/2024,21:45,Elevation 2001: U2 Live from Boston,Chadera,R
CC,24/11/2024,19:00,Elevation 2001: U2 Live from Boston,Ashdod,R
HC,24/11/2024,22:20,Elevation 2001: U2 Live from Boston,Kiryat Bialik,R
HC,24/11/2024,22:00,Elevation 2001: U2 Live from Boston,Kfar Saba,R
ML,24/11/2024,14:50,Elevation 2001: U2 Live from Boston,Haifa,R
ML,24/11/2024,21:30,Elevation 2001: U2 Live from Boston,Netanya,R
LC,24/11/2024,11:00,Emilia Pérez,Tel Aviv,R
LC,24/11/2024,16:50,Emilia Pérez,Tel Aviv,R
LC,24/11/2024,18:30,Emilia Pérez,Tel Aviv,R
LC,24/11/2024,21:15,Emilia Pérez,Tel Aviv,R
LC,24/11/2024,19:00,Emilia Pérez,Raanana,R
LC,24/11/2024,21:45,Emilia Pérez,Raanana,R
CC,24/11/2024,14:20,Emilia Pérez,Glilot,R
CC,24/11/2024,17:15,Emilia Pérez,Glilot,R
CC,24/11/2024,20:10,Emilia Pérez,Glilot,R
CC,24/11/2024,20:20,Emilia Pérez,Rishon Letzion,R
YP,24/11/2024,19:15,Emilia Pérez,Rishon Letzion,R
YP,24/11/2024,22:00,Emilia Pérez,Rishon Letzion,R
YP,24/11/2024,16:15,Emilia Pérez,Ayalon,R
YP,24/11/2024,19:00,Emilia Pérez,Ayalon,R
CC,24/11/2024,19:00,Emilia Pérez,Kfar Saba,R
YP,24/11/2024,16:30,Emilia Pérez,Beer Sheva,R
CC,24/11/2024,19:30,Emilia Pérez,Beer Sheva,R
YP,24/11/2024,15:00,Emilia Pérez,Zichron Yaakov,R
CC,24/11/2024,20:00,Emilia Pérez,Chadera,Prime
CC,24/11/2024,20:30,Emilia Pérez,Ashdod,R
HC,24/11/2024,22:10,Emilia Pérez,Carmiel,R
HC,24/11/2024,21:30,Emilia Pérez,Kiryat Bialik,R
HC,24/11/2024,21:10,Emilia Pérez,Haifa,R
HC,24/11/2024,14:00,Emilia Pérez,Petach Tikvah,R
LC,24/11/2024,16:20,Fallen Leaves,Tel Aviv,R
LC,24/11/2024,18:15,Gladiator II,Tel Aviv,R
LC,24/11/2024,21:20,Gladiator II,Tel Aviv,R
LC,24/11/2024,21:30,Gladiator II,Raanana,R
CC,24/11/2024,14:00,Gladiator II,Glilot,R
CC,24/11/2024,17:10,Gladiator II,Glilot,R
CC,24/11/2024,18:30,Gladiator II,Glilot,R
CC,24/11/2024,20:20,Gladiator II,Glilot,R
CC,24/11/2024,21:40,Gladiator II,Glilot,R
CC,24/11/2024,15:10,Gladiator II,Rishon Letzion,R
CC,24/11/2024,16:50,Gladiator II,Rishon Letzion,R
CC,24/11/2024,18:45,Gladiator II,Rishon Letzion,R
CC,24/11/2024,20:10,Gladiator II,Rishon Letzion,R
CC,24/11/2024,21:00,Gladiator II,Rishon Letzion,R
CC,24/11/2024,22:15,Gladiator II,Rishon Letzion,R
CC,24/11/2024,22:30,Gladiator II,Rishon Letzion,R
CC,24/11/2024,16:30,Gladiator II,Jerusalem,R
CC,24/11/2024,19:10,Gladiator II,Jerusalem,R
CC,24/11/2024,22:15,Gladiator II,Jerusalem,R
CC,24/11/2024,21:30,Gladiator II,Jerusalem,VIP
CC,24/11/2024,15:20,Gladiator II,Kfar Saba,R
CC,24/11/2024,18:20,Gladiator II,Kfar Saba,Prime
CC,24/11/2024,21:30,Gladiator II,Kfar Saba,Prime
CC,24/11/2024,21:30,Gladiator II,Netanya,R
CC,24/11/2024,14:00,Gladiator II,Netanya,Prime
CC,24/11/2024,17:00,Gladiator II,Netanya,Prime
CC,24/11/2024,20:00,Gladiator II,Netanya,Prime
CC,24/11/2024,16:10,Gladiator II,Beer Sheva,R
CC,24/11/2024,19:20,Gladiator II,Beer Sheva,R
CC,24/11/2024,20:00,Gladiator II,Beer Sheva,R
CC,24/11/2024,21:00,Gladiator II,Beer Sheva,R
CC,24/11/2024,18:40,Gladiator II,Chadera,R
CC,24/11/2024,20:15,Gladiator II,Chadera,R
CC,24/11/2024,21:40,Gladiator II,Chadera,R
CC,24/11/2024,14:00,Gladiator II,Chadera,Prime
CC,24/11/2024,17:00,Gladiator II,Chadera,Prime
CC,24/11/2024,14:00,Gladiator II,Ashdod,R
CC,24/11/2024,17:15,Gladiator II,Ashdod,R
CC,24/11/2024,19:15,Gladiator II,Ashdod,R
CC,24/11/2024,20:00,Gladiator II,Ashdod,R
CC,24/11/2024,21:30,Gladiator II,Ashdod,R
YP,24/11/2024,14:15,Gladiator II,Rishon Letzion,R
YP,24/11/2024,17:15,Gladiator II,Rishon Letzion,R
YP,24/11/2024,20:15,Gladiator II,Rishon Letzion,R
YP,24/11/2024,21:20,Gladiator II,Rishon Letzion,R
YP,24/11/2024,16:45,Gladiator II,Rishon Letzion,VIP
YP,24/11/2024,18:30,Gladiator II,Rishon Letzion,VIP
YP,24/11/2024,19:45,Gladiator II,Rishon Letzion,VIP
YP,24/11/2024,21:30,Gladiator II,Rishon Letzion,VIP
YP,24/11/2024,15:15,Gladiator II,Ayalon,R
YP,24/11/2024,17:15,Gladiator II,Ayalon,R
YP,24/11/2024,18:15,Gladiator II,Ayalon,R
YP,24/11/2024,20:15,Gladiator II,Ayalon,R
YP,24/11/2024,21:15,Gladiator II,Ayalon,R
YP,24/11/2024,14:00,Gladiator II,Beer Sheva,R
YP,24/11/2024,15:00,Gladiator II,Beer Sheva,R
YP,24/11/2024,18:00,Gladiator II,Beer Sheva,R
YP,24/11/2024,18:40,Gladiator II,Beer Sheva,R
YP,24/11/2024,21:00,Gladiator II,Beer Sheva,R
YP,24/11/2024,17:45,Gladiator II,Beer Sheva,VIP
YP,24/11/2024,21:00,Gladiator II,Beer Sheva,VIP
YP,24/11/2024,14:30,Gladiator II,Zichron Yaakov,R
YP,24/11/2024,17:30,Gladiator II,Zichron Yaakov,R
YP,24/11/2024,20:45,Gladiator II,Zichron Yaakov,R
YP,24/11/2024,21:45,Gladiator II,Zichron Yaakov,R
YP,24/11/2024,16:00,Gladiator II,Zichron Yaakov,VIP
YP,24/11/2024,21:45,Gladiator II,Zichron Yaakov,VIP
YP,24/11/2024,14:40,Gladiator II,Haifa,R
YP,24/11/2024,15:30,Gladiator II,Haifa,R
YP,24/11/2024,17:00,Gladiator II,Haifa,R
YP,24/11/2024,17:40,Gladiator II,Haifa,R
YP,24/11/2024,20:00,Gladiator II,Haifa,R
YP,24/11/2024,20:40,Gladiator II,Haifa,R
YP,24/11/2024,17:15,Gladiator II,Haifa,VIP
YP,24/11/2024,18:30,Gladiator II,Haifa,VIP
YP,24/11/2024,20:15,Gladiator II,Haifa,VIP
YP,24/11/2024,21:30,Gladiator II,Haifa,VIP
YP,24/11/2024,14:15,Gladiator II,Jerusalem,R
YP,24/11/2024,17:15,Gladiator II,Jerusalem,R
YP,24/11/2024,20:15,Gladiator II,Jerusalem,R
YP,24/11/2024,21:20,Gladiator II,Jerusalem,R
RH,24/11/2024,16:30,Gladiator II,Givataim,R
RH,24/11/2024,18:30,Gladiator II,Givataim,R
RH,24/11/2024,21:30,Gladiator II,Givataim,R
RH,24/11/2024,16:00,Gladiator II,Tel Aviv,R
RH,24/11/2024,18:50,Gladiator II,Tel Aviv,R
RH,24/11/2024,21:50,Gladiator II,Tel Aviv,R
RH,24/11/2024,16:30,Gladiator II,Kiryat Ono,R
RH,24/11/2024,18:40,Gladiator II,Kiryat Ono,R
RH,24/11/2024,21:40,Gladiator II,Kiryat Ono,R
HC,24/11/2024,19:00,Gladiator II,Carmiel,R
HC,24/11/2024,22:00,Gladiator II,Carmiel,R
HC,24/11/2024,18:55,Gladiator II,Nahariya,R
HC,24/11/2024,21:55,Gladiator II,Nahariya,R
HC,24/11/2024,14:00,Gladiator II,Kiryat Bialik,R
HC,24/11/2024,17:00,Gladiator II,Kiryat Bialik,R
HC,24/11/2024,18:45,Gladiator II,Kiryat Bialik,R
HC,24/11/2024,20:30,Gladiator II,Kiryat Bialik,R
HC,24/11/2024,21:45,Gladiator II,Kiryat Bialik,R
HC,24/11/2024,14:00,Gladiator II,Haifa,R
HC,24/11/2024,16:00,Gladiator II,Haifa,R
HC,24/11/2024,16:55,Gladiator II,Haifa,R
HC,24/11/2024,19:00,Gladiator II,Haifa,R
HC,24/11/2024,20:00,Gladiator II,Haifa,R
HC,24/11/2024,21:15,Gladiator II,Haifa,R
HC,24/11/2024,22:00,Gladiator II,Haifa,R
HC,24/11/2024,16:30,Gladiator II,Kfar Saba,R
HC,24/11/2024,17:30,Gladiator II,Kfar Saba,R
HC,24/11/2024,18:45,Gladiator II,Kfar Saba,R
