cinema,date,time,title,snif,type
Cinema City,24/10/2024,14:00,Venom: The Last Dance,Kfar Saba,Regular
Cinema City,24/10/2024,17:00,Venom: The Last Dance,Kfar Saba,Regular
Cinema City,24/10/2024,19:00,Venom: The Last Dance,Kfar Saba,Regular
Cinema City,24/10/2024,22:00,Venom: The Last Dance,Kfar Saba,Regular
Cinema City,24/10/2024,11:50,Venom: The Last Dance,Netanya,Regular
Cinema City,24/10/2024,14:40,Venom: The Last Dance,Netanya,Regular
Cinema City,24/10/2024,17:20,Venom: The Last Dance,Netanya,Regular
Cinema City,24/10/2024,19:10,Venom: The Last Dance,Netanya,Regular
Cinema City,24/10/2024,22:00,Venom: The Last Dance,Netanya,Regular
Cinema City,24/10/2024,11:00,Venom: The Last Dance,Beer Sheva,Regular
Cinema City,24/10/2024,14:00,Venom: The Last Dance,Beer Sheva,Regular
Cinema City,24/10/2024,17:10,Venom: The Last Dance,Beer Sheva,Regular
Cinema City,24/10/2024,19:00,Venom: The Last Dance,Beer Sheva,Regular
Cinema City,24/10/2024,22:00,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,24/10/2024,11:00,Venom: The Last Dance,Rishon Letzion,Regular
Yes Planet,24/10/2024,13:30,Venom: The Last Dance,Rishon Letzion,Regular
Yes Planet,24/10/2024,16:00,Venom: The Last Dance,Rishon Letzion,Regular
Yes Planet,24/10/2024,18:30,Venom: The Last Dance,Rishon Letzion,Regular
Yes Planet,24/10/2024,21:00,Venom: The Last Dance,Rishon Letzion,Regular
Yes Planet,24/10/2024,23:30,Venom: The Last Dance,Rishon Letzion,Regular
Yes Planet,24/10/2024,11:30,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,24/10/2024,14:00,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,24/10/2024,16:30,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,24/10/2024,19:00,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,24/10/2024,21:30,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,24/10/2024,00:00,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,24/10/2024,11:45,Venom: The Last Dance,Rishon Letzion,SCREENX
Yes Planet,24/10/2024,14:15,Venom: The Last Dance,Rishon Letzion,SCREENX
Yes Planet,24/10/2024,16:45,Venom: The Last Dance,Rishon Letzion,SCREENX
Yes Planet,24/10/2024,19:15,Venom: The Last Dance,Rishon Letzion,SCREENX
Yes Planet,24/10/2024,21:45,Venom: The Last Dance,Rishon Letzion,SCREENX
Yes Planet,24/10/2024,00:10,Venom: The Last Dance,Rishon Letzion,SCREENX
Yes Planet,24/10/2024,12:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Yes Planet,24/10/2024,14:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Yes Planet,24/10/2024,17:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Yes Planet,24/10/2024,19:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Yes Planet,24/10/2024,22:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Yes Planet,24/10/2024,00:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Yes Planet,24/10/2024,17:15,Venom: The Last Dance,Rishon Letzion,VIP
Yes Planet,24/10/2024,19:45,Venom: The Last Dance,Rishon Letzion,VIP
Yes Planet,24/10/2024,22:15,Venom: The Last Dance,Rishon Letzion,VIP
Yes Planet,24/10/2024,00:40,Venom: The Last Dance,Rishon Letzion,VIP
Cinema City,24/10/2024,11:30,Venom: The Last Dance,Chadera,Regular
Cinema City,24/10/2024,14:10,Venom: The Last Dance,Chadera,Regular
Cinema City,24/10/2024,16:50,Venom: The Last Dance,Chadera,Regular
Cinema City,24/10/2024,19:10,Venom: The Last Dance,Chadera,Regular
Cinema City,24/10/2024,21:50,Venom: The Last Dance,Chadera,Regular
Cinema City,24/10/2024,00:30,Venom: The Last Dance,Chadera,Regular
Cinema City,24/10/2024,11:20,Venom: The Last Dance,Ashdod,Regular
Cinema City,24/10/2024,14:10,Venom: The Last Dance,Ashdod,Regular
Cinema City,24/10/2024,17:00,Venom: The Last Dance,Ashdod,Regular
Cinema City,24/10/2024,19:10,Venom: The Last Dance,Ashdod,Regular
Cinema City,24/10/2024,22:00,Venom: The Last Dance,Ashdod,Regular
Cinema City,24/10/2024,00:00,Venom: The Last Dance,Ashdod,Regular
Yes Planet,24/10/2024,12:00,Venom: The Last Dance,Ayalon,Regular
Yes Planet,24/10/2024,14:30,Venom: The Last Dance,Ayalon,Regular
Yes Planet,24/10/2024,17:00,Venom: The Last Dance,Ayalon,Regular
Yes Planet,24/10/2024,19:30,Venom: The Last Dance,Ayalon,Regular
Yes Planet,24/10/2024,22:00,Venom: The Last Dance,Ayalon,Regular
Yes Planet,24/10/2024,00:20,Venom: The Last Dance,Ayalon,Regular
Yes Planet,24/10/2024,14:00,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,24/10/2024,16:20,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,24/10/2024,18:45,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,24/10/2024,21:10,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,24/10/2024,23:30,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,24/10/2024,14:00,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,24/10/2024,16:30,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,24/10/2024,19:00,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,24/10/2024,21:30,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,24/10/2024,23:50,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,24/10/2024,14:30,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,24/10/2024,17:00,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,24/10/2024,19:30,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,24/10/2024,22:00,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,24/10/2024,00:20,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,24/10/2024,16:00,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,24/10/2024,18:30,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,24/10/2024,21:00,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,24/10/2024,23:20,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,24/10/2024,17:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
Yes Planet,24/10/2024,19:30,Venom: The Last Dance,Beer Sheva,IMAX 3D
Yes Planet,24/10/2024,22:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
Yes Planet,24/10/2024,00:20,Venom: The Last Dance,Beer Sheva,IMAX 3D
Yes Planet,24/10/2024,12:00,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,24/10/2024,14:30,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,24/10/2024,16:50,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,24/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,24/10/2024,21:45,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,24/10/2024,00:10,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,24/10/2024,16:45,Venom: The Last Dance,Zichron Yaakov,VIP
Yes Planet,24/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,VIP
Yes Planet,24/10/2024,21:40,Venom: The Last Dance,Zichron Yaakov,VIP
Yes Planet,24/10/2024,00:00,Venom: The Last Dance,Zichron Yaakov,VIP
Yes Planet,24/10/2024,11:00,Venom: The Last Dance,Haifa,4DX
Yes Planet,24/10/2024,13:30,Venom: The Last Dance,Haifa,4DX
Yes Planet,24/10/2024,16:00,Venom: The Last Dance,Haifa,4DX
Yes Planet,24/10/2024,18:30,Venom: The Last Dance,Haifa,4DX
Yes Planet,24/10/2024,21:00,Venom: The Last Dance,Haifa,4DX
Yes Planet,24/10/2024,23:30,Venom: The Last Dance,Haifa,4DX
Yes Planet,24/10/2024,11:30,Venom: The Last Dance,Haifa,Regular
Yes Planet,24/10/2024,14:00,Venom: The Last Dance,Haifa,Regular
Yes Planet,24/10/2024,16:30,Venom: The Last Dance,Haifa,Regular
Yes Planet,24/10/2024,19:00,Venom: The Last Dance,Haifa,Regular
Yes Planet,24/10/2024,21:30,Venom: The Last Dance,Haifa,Regular
Yes Planet,24/10/2024,00:00,Venom: The Last Dance,Haifa,Regular
Hot Cinema,24/10/2024,14:30,Venom: The Last Dance,Carmiel,Regular
Yes Planet,24/10/2024,12:00,Venom: The Last Dance,Haifa,SCREENX
Hot Cinema,24/10/2024,17:00,Venom: The Last Dance,Carmiel,Regular
Yes Planet,24/10/2024,14:30,Venom: The Last Dance,Haifa,SCREENX
Hot Cinema,24/10/2024,19:25,Venom: The Last Dance,Carmiel,Regular
Yes Planet,24/10/2024,17:00,Venom: The Last Dance,Haifa,SCREENX
Hot Cinema,24/10/2024,21:50,Venom: The Last Dance,Carmiel,Regular
Yes Planet,24/10/2024,19:30,Venom: The Last Dance,Haifa,SCREENX
Yes Planet,24/10/2024,22:00,Venom: The Last Dance,Haifa,SCREENX
Hot Cinema,24/10/2024,19:40,Venom: The Last Dance,Nahariya,Regular
Yes Planet,24/10/2024,00:20,Venom: The Last Dance,Haifa,SCREENX
Hot Cinema,24/10/2024,22:10,Venom: The Last Dance,Nahariya,Regular
Hot Cinema,24/10/2024,14:30,Venom: The Last Dance,Kiryat Bialik,Regular
Hot Cinema,24/10/2024,17:00,Venom: The Last Dance,Kiryat Bialik,Regular
Yes Planet,24/10/2024,17:00,Venom: The Last Dance,Haifa,VIP
Hot Cinema,24/10/2024,19:25,Venom: The Last Dance,Kiryat Bialik,Regular
Yes Planet,24/10/2024,19:30,Venom: The Last Dance,Haifa,VIP
Hot Cinema,24/10/2024,21:50,Venom: The Last Dance,Kiryat Bialik,Regular
Yes Planet,24/10/2024,22:00,Venom: The Last Dance,Haifa,VIP
Yes Planet,24/10/2024,00:30,Venom: The Last Dance,Haifa,VIP
Hot Cinema,24/10/2024,14:35,Venom: The Last Dance,Haifa,Regular
Hot Cinema,24/10/2024,17:00,Venom: The Last Dance,Haifa,Regular
Hot Cinema,24/10/2024,19:25,Venom: The Last Dance,Haifa,Regular
Hot Cinema,24/10/2024,21:50,Venom: The Last Dance,Haifa,Regular
Hot Cinema,24/10/2024,14:15,Venom: The Last Dance,Kfar Saba,Regular
Hot Cinema,24/10/2024,16:50,Venom: The Last Dance,Kfar Saba,Regular
Hot Cinema,24/10/2024,19:25,Venom: The Last Dance,Kfar Saba,Regular
Hot Cinema,24/10/2024,22:00,Venom: The Last Dance,Kfar Saba,Regular
Hot Cinema,24/10/2024,14:35,Venom: The Last Dance,Petach Tikvah,Regular
Hot Cinema,24/10/2024,17:00,Venom: The Last Dance,Petach Tikvah,Regular
Hot Cinema,24/10/2024,19:25,Venom: The Last Dance,Petach Tikvah,Regular
Hot Cinema,24/10/2024,21:50,Venom: The Last Dance,Petach Tikvah,Regular
Hot Cinema,24/10/2024,15:00,Venom: The Last Dance,Modiin,Regular
Hot Cinema,24/10/2024,20:00,Venom: The Last Dance,Modiin,Regular
Hot Cinema,24/10/2024,22:20,Venom: The Last Dance,Modiin,Regular
Hot Cinema,24/10/2024,14:30,Venom: The Last Dance,Rehovot,Regular
Hot Cinema,24/10/2024,17:00,Venom: The Last Dance,Rehovot,Regular
Hot Cinema,24/10/2024,19:25,Venom: The Last Dance,Rehovot,Regular
Hot Cinema,24/10/2024,21:50,Venom: The Last Dance,Rehovot,Regular
Hot Cinema,24/10/2024,14:50,Venom: The Last Dance,Ashdod,Regular
Hot Cinema,24/10/2024,17:10,Venom: The Last Dance,Ashdod,Regular
Hot Cinema,24/10/2024,19:30,Venom: The Last Dance,Ashdod,Regular
Hot Cinema,24/10/2024,21:50,Venom: The Last Dance,Ashdod,Regular
Hot Cinema,24/10/2024,14:50,Venom: The Last Dance,Ashkelon,Regular
Hot Cinema,24/10/2024,17:10,Venom: The Last Dance,Ashkelon,Regular
Hot Cinema,24/10/2024,19:30,Venom: The Last Dance,Ashkelon,Regular
Hot Cinema,24/10/2024,21:50,Venom: The Last Dance,Ashkelon,Regular
Yes Planet,24/10/2024,11:00,Venom: The Last Dance,Jerusalem,Regular
Yes Planet,24/10/2024,13:30,Venom: The Last Dance,Jerusalem,Regular
Yes Planet,24/10/2024,16:00,Venom: The Last Dance,Jerusalem,Regular
Yes Planet,24/10/2024,18:30,Venom: The Last Dance,Jerusalem,Regular
Yes Planet,24/10/2024,21:00,Venom: The Last Dance,Jerusalem,Regular
Yes Planet,24/10/2024,23:30,Venom: The Last Dance,Jerusalem,Regular
Yes Planet,24/10/2024,11:40,Venom: The Last Dance,Jerusalem,4DX
Yes Planet,24/10/2024,14:00,Venom: The Last Dance,Jerusalem,4DX
Yes Planet,24/10/2024,16:30,Venom: The Last Dance,Jerusalem,4DX
Yes Planet,24/10/2024,19:00,Venom: The Last Dance,Jerusalem,4DX
Yes Planet,24/10/2024,21:30,Venom: The Last Dance,Jerusalem,4DX
Yes Planet,24/10/2024,00:00,Venom: The Last Dance,Jerusalem,4DX
Yes Planet,24/10/2024,12:00,Venom: The Last Dance,Jerusalem,IMAX 3D
Yes Planet,24/10/2024,14:30,Venom: The Last Dance,Jerusalem,IMAX 3D
Yes Planet,24/10/2024,17:00,Venom: The Last Dance,Jerusalem,IMAX 3D
Yes Planet,24/10/2024,19:30,Venom: The Last Dance,Jerusalem,IMAX 3D
Yes Planet,24/10/2024,22:00,Venom: The Last Dance,Jerusalem,IMAX 3D
Yes Planet,24/10/2024,00:20,Venom: The Last Dance,Jerusalem,IMAX 3D
Hot Cinema,25/10/2024,19:15,Joker: Folie à Deux,Haifa,Regular
Cinema City,25/10/2024,11:00,Venom: The Last Dance,Glilot,Regular
Cinema City,25/10/2024,13:50,Venom: The Last Dance,Glilot,Regular
Cinema City,25/10/2024,16:40,Venom: The Last Dance,Glilot,Regular
Cinema City,25/10/2024,19:30,Venom: The Last Dance,Glilot,Regular
Cinema City,25/10/2024,22:20,Venom: The Last Dance,Glilot,Regular
Cinema City,25/10/2024,00:30,Venom: The Last Dance,Glilot,Regular
Cinema City,25/10/2024,19:30,Venom: The Last Dance,Glilot,4DX
Cinema City,25/10/2024,22:20,Venom: The Last Dance,Glilot,4DX
Cinema City,25/10/2024,11:30,Venom: The Last Dance,Rishon Letzion,Regular
Cinema City,25/10/2024,14:30,Venom: The Last Dance,Rishon Letzion,Regular
Cinema City,25/10/2024,17:30,Venom: The Last Dance,Rishon Letzion,Regular
Cinema City,25/10/2024,19:00,Venom: The Last Dance,Rishon Letzion,Regular
Cinema City,25/10/2024,22:00,Venom: The Last Dance,Rishon Letzion,Regular
Cinema City,25/10/2024,11:30,Venom: The Last Dance,Jerusalem,Regular
Cinema City,25/10/2024,14:15,Venom: The Last Dance,Jerusalem,Regular
Cinema City,25/10/2024,11:00,Venom: The Last Dance,Kfar Saba,Regular
Cinema City,25/10/2024,14:00,Venom: The Last Dance,Kfar Saba,Regular
Cinema City,25/10/2024,17:00,Venom: The Last Dance,Kfar Saba,Regular
Cinema City,25/10/2024,19:00,Venom: The Last Dance,Kfar Saba,Regular
Cinema City,25/10/2024,22:00,Venom: The Last Dance,Kfar Saba,Regular
Cinema City,25/10/2024,11:50,Venom: The Last Dance,Netanya,Regular
Cinema City,25/10/2024,14:40,Venom: The Last Dance,Netanya,Regular
Cinema City,25/10/2024,17:20,Venom: The Last Dance,Netanya,Regular
Cinema City,25/10/2024,19:10,Venom: The Last Dance,Netanya,Regular
Cinema City,25/10/2024,22:00,Venom: The Last Dance,Netanya,Regular
Cinema City,25/10/2024,11:00,Venom: The Last Dance,Beer Sheva,Regular
Cinema City,25/10/2024,14:00,Venom: The Last Dance,Beer Sheva,Regular
Cinema City,25/10/2024,17:10,Venom: The Last Dance,Beer Sheva,Regular
Cinema City,25/10/2024,19:00,Venom: The Last Dance,Beer Sheva,Regular
Cinema City,25/10/2024,22:00,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,25/10/2024,14:00,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,25/10/2024,16:30,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,25/10/2024,19:00,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,25/10/2024,21:30,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,25/10/2024,00:00,Venom: The Last Dance,Rishon Letzion,4DX
Yes Planet,25/10/2024,14:15,Venom: The Last Dance,Rishon Letzion,SCREENX
Yes Planet,25/10/2024,16:45,Venom: The Last Dance,Rishon Letzion,SCREENX
Yes Planet,25/10/2024,19:15,Venom: The Last Dance,Rishon Letzion,SCREENX
Yes Planet,25/10/2024,21:45,Venom: The Last Dance,Rishon Letzion,SCREENX
Yes Planet,25/10/2024,00:10,Venom: The Last Dance,Rishon Letzion,SCREENX
Cinema City,25/10/2024,11:30,Venom: The Last Dance,Chadera,Regular
Cinema City,25/10/2024,14:10,Venom: The Last Dance,Chadera,Regular
Cinema City,25/10/2024,16:50,Venom: The Last Dance,Chadera,Regular
Yes Planet,25/10/2024,14:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Cinema City,25/10/2024,19:10,Venom: The Last Dance,Chadera,Regular
Cinema City,25/10/2024,21:50,Venom: The Last Dance,Chadera,Regular
Yes Planet,25/10/2024,17:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Cinema City,25/10/2024,00:30,Venom: The Last Dance,Chadera,Regular
Yes Planet,25/10/2024,19:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Yes Planet,25/10/2024,22:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Yes Planet,25/10/2024,00:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
Yes Planet,25/10/2024,16:00,Venom: The Last Dance,Rishon Letzion,Regular
Yes Planet,25/10/2024,21:00,Venom: The Last Dance,Rishon Letzion,Regular
Yes Planet,25/10/2024,23:30,Venom: The Last Dance,Rishon Letzion,Regular
Yes Planet,25/10/2024,17:15,Venom: The Last Dance,Rishon Letzion,VIP
Yes Planet,25/10/2024,19:45,Venom: The Last Dance,Rishon Letzion,VIP
Yes Planet,25/10/2024,22:15,Venom: The Last Dance,Rishon Letzion,VIP
Yes Planet,25/10/2024,00:40,Venom: The Last Dance,Rishon Letzion,VIP
Cinema City,25/10/2024,11:20,Venom: The Last Dance,Ashdod,Regular
Cinema City,25/10/2024,14:10,Venom: The Last Dance,Ashdod,Regular
Cinema City,25/10/2024,17:00,Venom: The Last Dance,Ashdod,Regular
Cinema City,25/10/2024,19:10,Venom: The Last Dance,Ashdod,Regular
Cinema City,25/10/2024,22:00,Venom: The Last Dance,Ashdod,Regular
Cinema City,25/10/2024,00:00,Venom: The Last Dance,Ashdod,Regular
Yes Planet,25/10/2024,14:30,Venom: The Last Dance,Ayalon,Regular
Yes Planet,25/10/2024,17:00,Venom: The Last Dance,Ayalon,Regular
Yes Planet,25/10/2024,19:30,Venom: The Last Dance,Ayalon,Regular
Yes Planet,25/10/2024,22:00,Venom: The Last Dance,Ayalon,Regular
Yes Planet,25/10/2024,00:20,Venom: The Last Dance,Ayalon,Regular
Yes Planet,25/10/2024,14:00,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,25/10/2024,16:20,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,25/10/2024,18:45,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,25/10/2024,21:10,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,25/10/2024,23:30,Venom: The Last Dance,Beer Sheva,4DX
Yes Planet,25/10/2024,14:00,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,25/10/2024,16:30,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,25/10/2024,19:00,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,25/10/2024,21:30,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,25/10/2024,23:50,Venom: The Last Dance,Beer Sheva,SCREENX
Yes Planet,25/10/2024,14:30,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,25/10/2024,17:00,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,25/10/2024,19:30,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,25/10/2024,22:00,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,25/10/2024,00:20,Venom: The Last Dance,Beer Sheva,VIP
Yes Planet,25/10/2024,16:00,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,25/10/2024,18:30,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,25/10/2024,21:00,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,25/10/2024,23:20,Venom: The Last Dance,Beer Sheva,Regular
Yes Planet,25/10/2024,17:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
Yes Planet,25/10/2024,19:30,Venom: The Last Dance,Beer Sheva,IMAX 3D
Yes Planet,25/10/2024,22:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
Yes Planet,25/10/2024,00:20,Venom: The Last Dance,Beer Sheva,IMAX 3D
Yes Planet,25/10/2024,14:30,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,25/10/2024,16:50,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,25/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,25/10/2024,21:45,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,25/10/2024,00:10,Venom: The Last Dance,Zichron Yaakov,Regular
Yes Planet,25/10/2024,16:45,Venom: The Last Dance,Zichron Yaakov,VIP
Yes Planet,25/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,VIP
Yes Planet,25/10/2024,21:40,Venom: The Last Dance,Zichron Yaakov,VIP
Yes Planet,25/10/2024,00:00,Venom: The Last Dance,Zichron Yaakov,VIP
Yes Planet,25/10/2024,14:00,Venom: The Last Dance,Haifa,Regular
Yes Planet,25/10/2024,16:30,Venom: The Last Dance,Haifa,Regular
Yes Planet,25/10/2024,19:00,Venom: The Last Dance,Haifa,Regular
Yes Planet,25/10/2024,21:30,Venom: The Last Dance,Haifa,Regular
Yes Planet,25/10/2024,00:00,Venom: The Last Dance,Haifa,Regular
Yes Planet,25/10/2024,14:30,Venom: The Last Dance,Haifa,SCREENX
Yes Planet,25/10/2024,17:00,Venom: The Last Dance,Haifa,SCREENX
Yes Planet,25/10/2024,19:30,Venom: The Last Dance,Haifa,SCREENX
Yes Planet,25/10/2024,22:00,Venom: The Last Dance,Haifa,SCREENX
Yes Planet,25/10/2024,00:20,Venom: The Last Dance,Haifa,SCREENX
Yes Planet,25/10/2024,15:30,Venom: The Last Dance,Haifa,4DX
Yes Planet,25/10/2024,18:00,Venom: The Last Dance,Haifa,4DX
Yes Planet,25/10/2024,20:50,Venom: The Last Dance,Haifa,4DX
Yes Planet,25/10/2024,23:20,Venom: The Last Dance,Haifa,4DX
Yes Planet,25/10/2024,17:00,Venom: The Last Dance,Haifa,VIP
Yes Planet,25/10/2024,19:30,Venom: The Last Dance,Haifa,VIP
Yes Planet,25/10/2024,22:00,Venom: The Last Dance,Haifa,VIP
Yes Planet,25/10/2024,00:30,Venom: The Last Dance,Haifa,VIP
Hot Cinema,25/10/2024,15:00,Venom: The Last Dance,Carmiel,Regular
Hot Cinema,25/10/2024,17:25,Venom: The Last Dance,Carmiel,Regular
Hot Cinema,25/10/2024,19:50,Venom: The Last Dance,Carmiel,Regular
Hot Cinema,25/10/2024,22:15,Venom: The Last Dance,Carmiel,Regular
Hot Cinema,25/10/2024,19:40,Venom: The Last Dance,Nahariya,Regular
Hot Cinema,25/10/2024,22:10,Venom: The Last Dance,Nahariya,Regular
Hot Cinema,25/10/2024,15:00,Venom: The Last Dance,Kiryat Bialik,Regular
Hot Cinema,25/10/2024,17:30,Venom: The Last Dance,Kiryat Bialik,Regular
Hot Cinema,25/10/2024,20:00,Venom: The Last Dance,Kiryat Bialik,Regular
Hot Cinema,25/10/2024,22:30,Venom: The Last Dance,Kiryat Bialik,Regular
Hot Cinema,25/10/2024,15:00,Venom: The Last Dance,Haifa,Regular
Hot Cinema,25/10/2024,17:25,Venom: The Last Dance,Haifa,Regular
Hot Cinema,25/10/2024,19:50,Venom: The Last Dance,Haifa,Regular
Hot Cinema,25/10/2024,22:15,Venom: The Last Dance,Haifa,Regular
Hot Cinema,25/10/2024,14:25,Venom: The Last Dance,Kfar Saba,Regular
Hot Cinema,25/10/2024,17:00,Venom: The Last Dance,Kfar Saba,Regular
Hot Cinema,25/10/2024,19:40,Venom: The Last Dance,Kfar Saba,Regular
Hot Cinema,25/10/2024,22:15,Venom: The Last Dance,Kfar Saba,Regular
Hot Cinema,25/10/2024,15:00,Venom: The Last Dance,Petach Tikvah,Regular
Hot Cinema,25/10/2024,17:25,Venom: The Last Dance,Petach Tikvah,Regular
Hot Cinema,25/10/2024,19:50,Venom: The Last Dance,Petach Tikvah,Regular
Hot Cinema,25/10/2024,22:15,Venom: The Last Dance,Petach Tikvah,Regular
Hot Cinema,25/10/2024,15:10,Venom: The Last Dance,Modiin,Regular
Hot Cinema,25/10/2024,17:30,Venom: The Last Dance,Modiin,Regular
Hot Cinema,25/10/2024,19:50,Venom: The Last Dance,Modiin,Regular
Hot Cinema,25/10/2024,22:15,Venom: The Last Dance,Modiin,Regular
Hot Cinema,25/10/2024,15:00,Venom: The Last Dance,Rehovot,Regular
Hot Cinema,25/10/2024,17:25,Venom: The Last Dance,Rehovot,Regular
Hot Cinema,25/10/2024,19:50,Venom: The Last Dance,Rehovot,Regular
Hot Cinema,25/10/2024,22:15,Venom: The Last Dance,Rehovot,Regular
Hot Cinema,25/10/2024,15:10,Venom: The Last Dance,Ashdod,Regular
